2018.09.16.14.36.48, PEER_DISCOVERED, 9674209816, 192.168.43.197
2018.09.16.15.02.24, SUMMARY_VECTOR_RECEIVED, 44838
2018.09.16.15.02.29, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.02.29, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.02.29, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916150211.txt 9.999999999999998E13
2018.09.16.15.02.29, START_FILE_DOWNLOAD, f97a8b9f29251fcd95deb14a46e3346, MapDisarm_Log_7100000001_20180916150211.txt, 0, 1493.0, 7100000001
2018.09.16.15.02.29, STOP_FILE_DOWNLOAD, f97a8b9f29251fcd95deb14a46e3346, MapDisarm_Log_7100000001_20180916150211.txt, 1493, 1493.0, 7100000001
2018.09.16.15.02.34, REMOVING LOGMapDisarm_Log_7100000001_20180916150151.txt
2018.09.16.15.02.34, KEEPING LOGMapDisarm_Log_7100000001_20180916150211.txt
2018.09.16.15.02.34, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.02.34, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.02.39, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.02.39, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.02.44, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.02.44, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.02.44, SUMMARY_VECTOR_RECEIVED, 30259
2018.09.16.15.02.44, SUMMARY_VECTOR_RECEIVED, 45210
2018.09.16.15.02.44, SUMMARY_VECTOR_RECEIVED, 45215
2018.09.16.15.02.49, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.02.49, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.02.49, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916150231.txt 9.999999999999998E13
2018.09.16.15.02.49, START_FILE_DOWNLOAD, 3defb039736cf6a397b1d83150abdf, MapDisarm_Log_7100000001_20180916150231.txt, 0, 1543.0, 7100000001
2018.09.16.15.02.49, STOP_FILE_DOWNLOAD, 3defb039736cf6a397b1d83150abdf, MapDisarm_Log_7100000001_20180916150231.txt, 1543, 1543.0, 7100000001
2018.09.16.15.02.54, REMOVING LOGMapDisarm_Log_7100000001_20180916150211.txt
2018.09.16.15.02.54, KEEPING LOGMapDisarm_Log_7100000001_20180916150231.txt
2018.09.16.15.02.54, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.02.54, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.02.59, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.02.59, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.03.04, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.03.04, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.03.04, SUMMARY_VECTOR_RECEIVED, 30261
2018.09.16.15.03.04, SUMMARY_VECTOR_RECEIVED, 45585
2018.09.16.15.03.04, SUMMARY_VECTOR_RECEIVED, 45577
2018.09.16.15.03.09, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.03.09, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.03.09, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916150251.txt 9.999999999999998E13
2018.09.16.15.03.09, START_FILE_DOWNLOAD, 3a9b64354fcd42764876eaa2c60644d, MapDisarm_Log_7100000001_20180916150251.txt, 0, 1593.0, 7100000001
2018.09.16.15.03.09, STOP_FILE_DOWNLOAD, 3a9b64354fcd42764876eaa2c60644d, MapDisarm_Log_7100000001_20180916150251.txt, 1593, 1593.0, 7100000001
2018.09.16.15.03.14, KEEPING LOGMapDisarm_Log_7100000001_20180916150251.txt
2018.09.16.15.03.14, REMOVING LOGMapDisarm_Log_7100000001_20180916150231.txt
2018.09.16.15.03.14, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.03.14, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.03.19, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.03.19, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.03.23, PEER_LOST, 7100000001, 192.168.43.246
2018.09.16.15.03.24, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.03.24, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.03.24, SUMMARY_VECTOR_RECEIVED, 45957
2018.09.16.15.03.24, SUMMARY_VECTOR_RECEIVED, 45949
2018.09.16.15.03.28, PEER_DISCOVERED, 7100000001, 192.168.43.246
2018.09.16.15.03.29, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.03.29, SUMMARY_VECTOR_RECEIVED, 30261
2018.09.16.15.03.34, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.03.34, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.03.34, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916150310.txt 9.999999999999998E13
2018.09.16.15.03.38, PEER_LOST, 7100000001, 192.168.43.246
2018.09.16.15.03.39, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.03.44, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.03.44, SUMMARY_VECTOR_RECEIVED, 46321
2018.09.16.15.03.44, SUMMARY_VECTOR_RECEIVED, 46329
2018.09.16.15.03.48, PEER_DISCOVERED, 7100000001, 192.168.43.246
2018.09.16.15.03.49, SUMMARY_VECTOR_RECEIVED, 30261
2018.09.16.15.03.54, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.03.54, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916150310.txt 9.999999999999998E13
2018.09.16.15.04.01, PEER_LOST, 7100000001, 192.168.43.246
2018.09.16.15.04.04, SUMMARY_VECTOR_RECEIVED, 46329
2018.09.16.15.04.04, SUMMARY_VECTOR_RECEIVED, 46698
2018.09.16.15.04.09, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.04.09, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916150348.txt 9.999999999999998E13
2018.09.16.15.04.09, START_FILE_DOWNLOAD, 2575fdf4e99d47a7b8312ca598c8f183, MapDisarm_Log_7100000001_20180916150348.txt, 0, 1743.0, 9674209816
2018.09.16.15.04.09, STOP_FILE_DOWNLOAD, 2575fdf4e99d47a7b8312ca598c8f183, MapDisarm_Log_7100000001_20180916150348.txt, 1743, 1743.0, 9674209816
2018.09.16.15.04.09, PEER_DISCOVERED, 7100000001, 192.168.43.246
2018.09.16.15.04.14, KEEPING LOGMapDisarm_Log_7100000001_20180916150348.txt
2018.09.16.15.04.14, REMOVING LOGMapDisarm_Log_7100000001_20180916150251.txt
2018.09.16.15.04.14, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.04.14, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.04.14, SUMMARY_VECTOR_RECEIVED, 30263
2018.09.16.15.04.19, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.04.23, PEER_LOST, 7100000001, 192.168.43.246
2018.09.16.15.04.24, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.04.24, SUMMARY_VECTOR_RECEIVED, 46695
2018.09.16.15.04.24, SUMMARY_VECTOR_RECEIVED, 46703
2018.09.16.15.04.30, PEER_DISCOVERED, 7100000001, 192.168.43.246
2018.09.16.15.04.34, SUMMARY_VECTOR_RECEIVED, 30263
2018.09.16.15.04.39, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.04.39, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916150413.txt 9.999999999999998E13
2018.09.16.15.04.43, PEER_LOST, 7100000001, 192.168.43.246
2018.09.16.15.04.44, SUMMARY_VECTOR_RECEIVED, 47069
2018.09.16.15.04.44, SUMMARY_VECTOR_RECEIVED, 47077
2018.09.16.15.04.45, PEER_DISCOVERED, 7100000001, 192.168.43.246
2018.09.16.15.04.49, SUMMARY_VECTOR_RECEIVED, 30263
2018.09.16.15.04.54, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.04.54, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916150433.txt 9.999999999999998E13
2018.09.16.15.05.04, SUMMARY_VECTOR_RECEIVED, 47443
2018.09.16.15.05.04, SUMMARY_VECTOR_RECEIVED, 47451
2018.09.16.15.05.04, SUMMARY_VECTOR_RECEIVED, 30263
2018.09.16.15.05.09, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.05.09, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.05.09, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916150433.txt 9.999999999999998E13
2018.09.16.15.05.09, PEER_LOST, 7100000001, 192.168.43.246
2018.09.16.15.05.09, PEER_DISCOVERED, 7100000001, 192.168.43.246
2018.09.16.15.05.23, PEER_LOST, 7100000001, 192.168.43.246
2018.09.16.15.05.24, SUMMARY_VECTOR_RECEIVED, 47451
2018.09.16.15.05.24, SUMMARY_VECTOR_RECEIVED, 47817
2018.09.16.15.05.29, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.05.29, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.05.29, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916150454.txt 9.999999999999998E13
2018.09.16.15.05.29, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916150433.txt 9.999999999999998E13
2018.09.16.15.05.29, START_FILE_DOWNLOAD, 1546f28b64192ff7ee4f4a54bccffad7, MapDisarm_Log_7100000001_20180916150433.txt, 0, 1842.0, 7318831572
2018.09.16.15.05.29, STOP_FILE_DOWNLOAD, 1546f28b64192ff7ee4f4a54bccffad7, MapDisarm_Log_7100000001_20180916150433.txt, 1842, 1842.0, 7318831572
2018.09.16.15.05.29, START_FILE_DOWNLOAD, 2ca01bfc66ef2c61df8cf57a3f1d93e2, MapDisarm_Log_7100000001_20180916150454.txt, 0, 1892.0, 9674209816
2018.09.16.15.05.29, STOP_FILE_DOWNLOAD, 2ca01bfc66ef2c61df8cf57a3f1d93e2, MapDisarm_Log_7100000001_20180916150454.txt, 1892, 1892.0, 9674209816
2018.09.16.15.05.32, PEER_DISCOVERED, 7100000001, 192.168.43.246
2018.09.16.15.05.34, REMOVING LOGMapDisarm_Log_7100000001_20180916150348.txt
2018.09.16.15.05.34, REMOVING LOGMapDisarm_Log_7100000001_20180916150433.txt
2018.09.16.15.05.34, KEEPING LOGMapDisarm_Log_7100000001_20180916150454.txt
2018.09.16.15.05.39, SUMMARY_VECTOR_RECEIVED, 30259
2018.09.16.15.05.42, PEER_LOST, 7100000001, 192.168.43.246
2018.09.16.15.05.44, SUMMARY_VECTOR_RECEIVED, 47825
2018.09.16.15.05.44, SUMMARY_VECTOR_RECEIVED, 47817
2018.09.16.15.05.44, PEER_DISCOVERED, 7100000001, 192.168.43.246
2018.09.16.15.05.49, SUMMARY_VECTOR_RECEIVED, 30259
2018.09.16.15.05.54, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.05.54, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916150531.txt 9.999999999999998E13
2018.09.16.15.06.02, PEER_LOST, 7100000001, 192.168.43.246
2018.09.16.15.06.04, SUMMARY_VECTOR_RECEIVED, 48195
2018.09.16.15.06.04, SUMMARY_VECTOR_RECEIVED, 48187
2018.09.16.15.06.09, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.06.09, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.06.09, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916150531.txt 9.999999999999998E13
2018.09.16.15.06.09, START_FILE_DOWNLOAD, da3d6183ed81f8f9ade97d79df47b6, MapDisarm_Log_7100000001_20180916150531.txt, 0, 1992.0, 9674209816
2018.09.16.15.06.09, STOP_FILE_DOWNLOAD, da3d6183ed81f8f9ade97d79df47b6, MapDisarm_Log_7100000001_20180916150531.txt, 1992, 1992.0, 9674209816
2018.09.16.15.06.14, REMOVING LOGMapDisarm_Log_7100000001_20180916150454.txt
2018.09.16.15.06.14, KEEPING LOGMapDisarm_Log_7100000001_20180916150531.txt
2018.09.16.15.06.24, SUMMARY_VECTOR_RECEIVED, 48187
2018.09.16.15.06.24, SUMMARY_VECTOR_RECEIVED, 48195
2018.09.16.15.06.44, SUMMARY_VECTOR_RECEIVED, 48195
2018.09.16.15.06.44, SUMMARY_VECTOR_RECEIVED, 48187
2018.09.16.15.07.03, PEER_LOST, 9674209816, 192.168.43.197
2018.09.16.15.07.04, SUMMARY_VECTOR_RECEIVED, 48195
2018.09.16.15.07.12, PEER_LOST, 7318831572, 192.168.43.235
2018.09.16.15.08.24, PEER_DISCOVERED, null, 192.168.43.235
2018.09.16.15.08.24, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.15.08.34, PEER_LOST, null, 192.168.43.235
2018.09.16.15.08.41, PEER_DISCOVERED, null, 192.168.43.235
2018.09.16.15.08.44, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.15.09.04, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.15.09.24, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.15.09.44, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.15.10.04, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.15.10.24, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.15.10.44, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.15.11.04, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.15.11.24, PEER_DISCOVERED, 7100000001, 192.168.43.246
2018.09.16.15.11.24, SUMMARY_VECTOR_RECEIVED, 30259
2018.09.16.15.11.24, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.15.11.29, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.11.29, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916151042.txt 9.999999999999998E13
2018.09.16.15.11.33, PEER_LOST, null, 192.168.43.235
2018.09.16.15.11.37, PEER_LOST, 7100000001, 192.168.43.246
2018.09.16.15.12.32, PEER_DISCOVERED, null, 192.168.43.235
2018.09.16.15.12.35, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.15.12.42, PEER_LOST, null, 192.168.43.235
2018.09.16.15.12.43, PEER_DISCOVERED, null, 192.168.43.235
2018.09.16.15.12.44, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.15.13.04, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.15.13.15, PEER_LOST, null, 192.168.43.235
2018.09.16.15.13.30, PEER_DISCOVERED, null, 192.168.43.235
2018.09.16.15.13.35, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.15.13.41, PEER_LOST, null, 192.168.43.235
2018.09.16.15.13.46, PEER_DISCOVERED, null, 192.168.43.235
2018.09.16.15.13.55, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.15.14.05, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.15.14.06, PEER_LOST, null, 192.168.43.235
2018.09.16.15.15.07, PEER_DISCOVERED, null, 192.168.43.235
2018.09.16.15.15.10, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.15.15.18, PEER_LOST, null, 192.168.43.235
2018.09.16.15.15.38, PEER_DISCOVERED, null, 192.168.43.235
2018.09.16.15.15.40, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.15.15.45, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.15.15.49, PEER_LOST, null, 192.168.43.235
2018.09.16.15.16.49, PEER_DISCOVERED, null, 192.168.43.235
2018.09.16.15.16.54, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.15.17.04, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.15.17.24, PEER_LOST, null, 192.168.43.235
2018.09.16.15.17.53, PEER_DISCOVERED, null, 192.168.43.235
2018.09.16.15.17.55, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.15.18.04, PEER_LOST, null, 192.168.43.235
2018.09.16.15.18.04, PEER_DISCOVERED, null, 192.168.43.235
2018.09.16.15.18.05, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.15.18.15, PEER_LOST, null, 192.168.43.235
2018.09.16.15.18.16, PEER_DISCOVERED, null, 192.168.43.235
2018.09.16.15.18.35, PEER_LOST, null, 192.168.43.235
2018.09.16.15.19.11, PEER_DISCOVERED, null, 192.168.43.235
2018.09.16.15.19.15, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.15.19.21, PEER_LOST, null, 192.168.43.235
2018.09.16.15.19.22, PEER_DISCOVERED, null, 192.168.43.235
2018.09.16.15.19.25, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.15.19.33, PEER_LOST, null, 192.168.43.235
2018.09.16.15.19.54, PEER_DISCOVERED, null, 192.168.43.235
2018.09.16.15.19.54, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.15.20.04, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.15.20.24, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.15.20.44, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.15.21.04, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.15.21.25, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.15.21.41, PEER_DISCOVERED, 7100000001, 192.168.43.246
2018.09.16.15.21.44, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.15.21.44, SUMMARY_VECTOR_RECEIVED, 30263
2018.09.16.15.21.49, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.21.49, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916152141.txt 9.999999999999998E13
2018.09.16.15.21.50, START_FILE_DOWNLOAD, 4688e5b8c3f6cabab2ffb1c51abe97c1, MapDisarm_Log_7100000001_20180916152141.txt, 0, 4325.0, 7100000001
2018.09.16.15.21.50, STOP_FILE_DOWNLOAD, 4688e5b8c3f6cabab2ffb1c51abe97c1, MapDisarm_Log_7100000001_20180916152141.txt, 4325, 4325.0, 7100000001
2018.09.16.15.21.54, PEER_LOST, 7100000001, 192.168.43.246
2018.09.16.15.21.54, KEEPING LOGMapDisarm_Log_7100000001_20180916152141.txt
2018.09.16.15.21.54, REMOVING LOGMapDisarm_Log_7100000001_20180916150531.txt
2018.09.16.15.21.54, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.22.04, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.22.24, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.22.45, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.23.04, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.23.24, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.23.45, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.24.05, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.24.25, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.24.45, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.25.05, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.25.25, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.25.45, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.26.05, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.26.25, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.26.45, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.27.05, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.27.25, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.27.45, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.28.05, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.28.25, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.28.45, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.29.05, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.29.25, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.29.45, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.30.05, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.30.25, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.30.45, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.31.05, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.31.25, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.31.45, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.32.05, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.32.25, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.32.45, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.33.05, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.33.25, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.33.45, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.34.05, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.34.25, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.34.45, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.35.05, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.35.25, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.35.45, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.36.05, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.36.25, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.36.45, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.37.00, PEER_DISCOVERED, 7100000001, 192.168.43.246
2018.09.16.15.37.00, SUMMARY_VECTOR_RECEIVED, 30261
2018.09.16.15.37.05, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.37.05, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916153652.txt 9.999999999999998E13
2018.09.16.15.37.05, SUMMARY_VECTOR_RECEIVED, 48193
2018.09.16.15.37.05, SUMMARY_VECTOR_RECEIVED, 30261
2018.09.16.15.37.05, START_FILE_DOWNLOAD, 414b5663edf84b45fbd7a45a2129e4d, MapDisarm_Log_7100000001_20180916153652.txt, 0, 6513.0, 7100000001
2018.09.16.15.37.05, STOP_FILE_DOWNLOAD, 414b5663edf84b45fbd7a45a2129e4d, MapDisarm_Log_7100000001_20180916153652.txt, 6513, 6513.0, 7100000001
2018.09.16.15.37.10, KEEPING LOGMapDisarm_Log_7100000001_20180916153652.txt
2018.09.16.15.37.10, REMOVING LOGMapDisarm_Log_7100000001_20180916152141.txt
2018.09.16.15.37.10, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.37.13, PEER_LOST, 7100000001, 192.168.43.246
2018.09.16.15.37.25, SUMMARY_VECTOR_RECEIVED, 48565
2018.09.16.15.37.30, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.37.35, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.37.40, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.37.45, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.37.45, SUMMARY_VECTOR_RECEIVED, 48565
2018.09.16.15.37.50, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.37.55, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.38.00, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.38.05, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.38.05, SUMMARY_VECTOR_RECEIVED, 48565
2018.09.16.15.38.10, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.38.15, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.38.20, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.38.25, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.38.25, SUMMARY_VECTOR_RECEIVED, 48565
2018.09.16.15.38.30, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.38.35, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.38.40, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.38.45, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.38.45, SUMMARY_VECTOR_RECEIVED, 48565
2018.09.16.15.38.50, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.38.55, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.39.00, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.39.05, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.39.05, SUMMARY_VECTOR_RECEIVED, 48565
2018.09.16.15.39.10, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.39.15, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.39.20, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.39.25, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.39.25, SUMMARY_VECTOR_RECEIVED, 48565
2018.09.16.15.39.30, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.39.35, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.39.40, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.39.45, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.39.45, SUMMARY_VECTOR_RECEIVED, 48565
2018.09.16.15.39.50, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.39.55, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.40.00, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.40.05, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.40.05, SUMMARY_VECTOR_RECEIVED, 48565
2018.09.16.15.40.10, CHECKING OLD LOG FILES IF ANY
