2018.09.16.14.36.48, PEER_DISCOVERED, 9674209816, 192.168.43.197
2018.09.16.15.40.15, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.40.20, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.40.25, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.40.25, SUMMARY_VECTOR_RECEIVED, 48565
2018.09.16.15.40.30, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.40.35, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.40.40, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.40.45, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.40.45, SUMMARY_VECTOR_RECEIVED, 48565
2018.09.16.15.40.50, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.40.55, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.41.00, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.41.05, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.41.05, SUMMARY_VECTOR_RECEIVED, 48565
2018.09.16.15.41.10, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.41.15, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.41.20, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.41.25, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.41.25, SUMMARY_VECTOR_RECEIVED, 48565
2018.09.16.15.41.30, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.41.35, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.41.40, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.41.45, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.41.45, SUMMARY_VECTOR_RECEIVED, 48565
2018.09.16.15.41.50, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.41.55, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.42.00, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.42.05, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.42.05, SUMMARY_VECTOR_RECEIVED, 48565
2018.09.16.15.42.10, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.42.15, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.42.20, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.42.25, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.42.25, SUMMARY_VECTOR_RECEIVED, 48565
2018.09.16.15.42.30, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.42.35, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.42.40, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.42.45, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.42.47, PEER_LOST, null, 192.168.43.235
2018.09.16.15.52.30, PEER_DISCOVERED, 7100000001, 192.168.43.246
2018.09.16.15.52.30, SUMMARY_VECTOR_RECEIVED, 30259
2018.09.16.15.52.35, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.52.35, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916155228.txt 9.999999999999998E13
2018.09.16.15.52.41, PEER_LOST, 7100000001, 192.168.43.246
2018.09.16.16.50.57, PEER_DISCOVERED, 7100000001, 192.168.43.246
2018.09.16.16.51.02, SUMMARY_VECTOR_RECEIVED, 30263
2018.09.16.16.51.07, CHECKING OLD LOG FILES IF ANY
2018.09.16.16.51.07, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916165058.txt 9.999999999999998E13
2018.09.16.16.51.07, START_FILE_DOWNLOAD, 6e6f5eb7a183cfa990675e4cb3ca276, MapDisarm_Log_7100000001_20180916165058.txt, 0, 10442.0, 7100000001
2018.09.16.16.51.07, STOP_FILE_DOWNLOAD, 6e6f5eb7a183cfa990675e4cb3ca276, MapDisarm_Log_7100000001_20180916165058.txt, 10442, 10442.0, 7100000001
2018.09.16.16.51.07, SUMMARY_VECTOR_RECEIVED, 30263
2018.09.16.16.51.12, REMOVING LOGMapDisarm_Log_7100000001_20180916153652.txt
2018.09.16.16.51.12, KEEPING LOGMapDisarm_Log_7100000001_20180916165058.txt
2018.09.16.16.51.35, PEER_LOST, 7100000001, 192.168.43.246
2018.09.16.17.14.21, PEER_DISCOVERED, 9674209816, 192.168.43.197
2018.09.16.17.14.22, SUMMARY_VECTOR_RECEIVED, 48187
2018.09.16.17.14.27, CHECKING OLD LOG FILES IF ANY
2018.09.16.17.14.27, SUMMARY_VECTOR_RECEIVED, 48187
2018.09.16.17.14.32, CHECKING OLD LOG FILES IF ANY
2018.09.16.17.14.37, CHECKING OLD LOG FILES IF ANY
2018.09.16.17.14.42, CHECKING OLD LOG FILES IF ANY
2018.09.16.17.14.47, CHECKING OLD LOG FILES IF ANY
2018.09.16.17.14.47, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.17.14.52, CHECKING OLD LOG FILES IF ANY
2018.09.16.17.14.52, CHECKING OLD LOG FILES IF ANY
2018.09.16.17.14.52, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_9674209816_20180916171449.txt 9.999999999999998E13
2018.09.16.17.14.52, START_FILE_DOWNLOAD, 581681f0ed946764da9892cee52e60c5, MapDisarm_Log_9674209816_20180916171449.txt, 0, 1301.0, 9674209816
2018.09.16.17.14.52, STOP_FILE_DOWNLOAD, 581681f0ed946764da9892cee52e60c5, MapDisarm_Log_9674209816_20180916171449.txt, 1301, 1301.0, 9674209816
2018.09.16.17.14.57, REMOVING LOGMapDisarm_Log_9674209816_20180916143655.txt
2018.09.16.17.14.57, KEEPING LOGMapDisarm_Log_9674209816_20180916171449.txt
2018.09.16.17.14.57, CHECKING OLD LOG FILES IF ANY
2018.09.16.17.15.02, CHECKING OLD LOG FILES IF ANY
2018.09.16.17.15.07, CHECKING OLD LOG FILES IF ANY
2018.09.16.17.15.07, SUMMARY_VECTOR_RECEIVED, 48189
2018.09.16.17.15.12, CHECKING OLD LOG FILES IF ANY
2018.09.16.17.15.17, CHECKING OLD LOG FILES IF ANY
2018.09.16.17.15.22, CHECKING OLD LOG FILES IF ANY
2018.09.16.17.15.27, CHECKING OLD LOG FILES IF ANY
2018.09.16.17.15.27, SUMMARY_VECTOR_RECEIVED, 48181
2018.09.16.17.15.32, CHECKING OLD LOG FILES IF ANY
2018.09.16.17.15.32, CHECKING OLD LOG FILES IF ANY
2018.09.16.17.15.32, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_9674209816_20180916171509.txt 9.999999999999998E13
2018.09.16.17.15.37, CHECKING OLD LOG FILES IF ANY
2018.09.16.17.15.42, CHECKING OLD LOG FILES IF ANY
2018.09.16.17.15.47, CHECKING OLD LOG FILES IF ANY
2018.09.16.17.15.47, SUMMARY_VECTOR_RECEIVED, 48187
2018.09.16.17.15.52, CHECKING OLD LOG FILES IF ANY
2018.09.16.17.15.52, CHECKING OLD LOG FILES IF ANY
2018.09.16.17.15.52, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_9674209816_20180916171529.txt 9.999999999999998E13
2018.09.16.17.15.57, CHECKING OLD LOG FILES IF ANY
2018.09.16.17.16.02, CHECKING OLD LOG FILES IF ANY
2018.09.16.17.16.07, CHECKING OLD LOG FILES IF ANY
2018.09.16.17.16.12, CHECKING OLD LOG FILES IF ANY
2018.09.16.17.16.14, PEER_LOST, 9674209816, 192.168.43.197
2018.09.16.18.38.33, PEER_DISCOVERED, 7100000001, 192.168.43.246
2018.09.16.18.38.34, SUMMARY_VECTOR_RECEIVED, 30265
2018.09.16.18.38.39, CHECKING OLD LOG FILES IF ANY
2018.09.16.18.38.39, CHECKING OLD LOG FILES IF ANY
2018.09.16.18.38.39, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916165115.txt 9.999999999999998E13
2018.09.16.18.38.49, SUMMARY_VECTOR_RECEIVED, 30265
2018.09.16.18.38.54, CHECKING OLD LOG FILES IF ANY
2018.09.16.18.38.54, CHECKING OLD LOG FILES IF ANY
2018.09.16.18.38.54, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916183833.txt 9.999999999999998E13
2018.09.16.18.38.58, PEER_LOST, 7100000001, 192.168.43.246
2018.09.16.18.40.43, PEER_DISCOVERED, 9582739281, 192.168.43.246
2018.09.16.18.40.44, SUMMARY_VECTOR_RECEIVED, 2185
2018.09.16.18.40.49, DEBUG Controller MISSING FILE START DOWNLOAD pub_9582739281.bgp -1.0
2018.09.16.18.40.49, SUMMARY_VECTOR_RECEIVED, 2554
2018.09.16.18.40.49, START_FILE_DOWNLOAD, 1a5675fca8ee2abfb3628dedd645df8, pub_9582739281.bgp, 0, 313.0, 9582739281
2018.09.16.18.40.49, STOP_FILE_DOWNLOAD, 1a5675fca8ee2abfb3628dedd645df8, pub_9582739281.bgp, 313, 313.0, 9582739281
2018.09.16.18.40.54, CHECKING OLD LOG FILES IF ANY
2018.09.16.18.40.54, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_9582739281_20180916184043.txt 9.999999999999998E13
2018.09.16.18.40.54, START_FILE_DOWNLOAD, 2928fded49ad5fc3ad79f4d92dd3bb, MapDisarm_Log_9582739281_20180916184043.txt, 0, 49.0, 9582739281
2018.09.16.18.40.54, STOP_FILE_DOWNLOAD, 2928fded49ad5fc3ad79f4d92dd3bb, MapDisarm_Log_9582739281_20180916184043.txt, 49, 49.0, 9582739281
2018.09.16.18.40.59, KEEPING LOGMapDisarm_Log_9582739281_20180916184043.txt
2018.09.16.18.41.10, SUMMARY_VECTOR_RECEIVED, 2556
2018.09.16.18.41.15, CHECKING OLD LOG FILES IF ANY
2018.09.16.18.41.15, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_9582739281_20180916184103.txt 9.999999999999998E13
2018.09.16.18.41.15, START_FILE_DOWNLOAD, 1148a8a3522978faaab52f39d32bf85, MapDisarm_Log_9582739281_20180916184103.txt, 0, 99.0, 9582739281
2018.09.16.18.41.15, STOP_FILE_DOWNLOAD, 1148a8a3522978faaab52f39d32bf85, MapDisarm_Log_9582739281_20180916184103.txt, 99, 99.0, 9582739281
2018.09.16.18.41.20, REMOVING LOGMapDisarm_Log_9582739281_20180916184043.txt
2018.09.16.18.41.20, KEEPING LOGMapDisarm_Log_9582739281_20180916184103.txt
2018.09.16.18.41.30, SUMMARY_VECTOR_RECEIVED, 2556
2018.09.16.18.41.35, CHECKING OLD LOG FILES IF ANY
2018.09.16.18.41.35, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_9582739281_20180916184123.txt 9.999999999999998E13
2018.09.16.18.41.35, START_FILE_DOWNLOAD, 32cdaf9a5bc0dc56e564df349a5719, MapDisarm_Log_9582739281_20180916184123.txt, 0, 149.0, 9582739281
2018.09.16.18.41.35, STOP_FILE_DOWNLOAD, 32cdaf9a5bc0dc56e564df349a5719, MapDisarm_Log_9582739281_20180916184123.txt, 149, 149.0, 9582739281
2018.09.16.18.41.40, REMOVING LOGMapDisarm_Log_9582739281_20180916184103.txt
2018.09.16.18.41.40, KEEPING LOGMapDisarm_Log_9582739281_20180916184123.txt
2018.09.16.18.41.50, SUMMARY_VECTOR_RECEIVED, 2558
2018.09.16.18.41.55, CHECKING OLD LOG FILES IF ANY
2018.09.16.18.41.55, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_9582739281_20180916184144.txt 9.999999999999998E13
2018.09.16.18.41.55, START_FILE_DOWNLOAD, 3b4d66b44e8c5dbae949953abb8932d, MapDisarm_Log_9582739281_20180916184144.txt, 0, 198.0, 9582739281
2018.09.16.18.41.55, STOP_FILE_DOWNLOAD, 3b4d66b44e8c5dbae949953abb8932d, MapDisarm_Log_9582739281_20180916184144.txt, 198, 198.0, 9582739281
2018.09.16.18.42.00, REMOVING LOGMapDisarm_Log_9582739281_20180916184123.txt
2018.09.16.18.42.00, KEEPING LOGMapDisarm_Log_9582739281_20180916184144.txt
2018.09.16.18.42.11, SUMMARY_VECTOR_RECEIVED, 2558
2018.09.16.18.42.31, SUMMARY_VECTOR_RECEIVED, 2558
2018.09.16.18.42.51, SUMMARY_VECTOR_RECEIVED, 2558
2018.09.16.18.43.11, SUMMARY_VECTOR_RECEIVED, 2558
2018.09.16.18.43.31, SUMMARY_VECTOR_RECEIVED, 2558
2018.09.16.18.43.50, SUMMARY_VECTOR_RECEIVED, 2558
2018.09.16.18.44.11, SUMMARY_VECTOR_RECEIVED, 2558
2018.09.16.18.44.31, SUMMARY_VECTOR_RECEIVED, 2558
2018.09.16.18.44.51, SUMMARY_VECTOR_RECEIVED, 2560
2018.09.16.18.44.55, CHECKING OLD LOG FILES IF ANY
2018.09.16.18.44.55, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_9582739281_20180916184441.txt 9.999999999999998E13
2018.09.16.18.44.56, START_FILE_DOWNLOAD, 4231b2cfe5d6b25e49782827b3f4b21a, MapDisarm_Log_9582739281_20180916184441.txt, 0, 248.0, 9582739281
2018.09.16.18.44.56, STOP_FILE_DOWNLOAD, 4231b2cfe5d6b25e49782827b3f4b21a, MapDisarm_Log_9582739281_20180916184441.txt, 248, 248.0, 9582739281
2018.09.16.18.45.01, KEEPING LOGMapDisarm_Log_9582739281_20180916184441.txt
2018.09.16.18.45.01, REMOVING LOGMapDisarm_Log_9582739281_20180916184144.txt
2018.09.16.18.45.11, SUMMARY_VECTOR_RECEIVED, 2554
2018.09.16.18.45.16, CHECKING OLD LOG FILES IF ANY
2018.09.16.18.45.16, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_9582739281_20180916184500.txt 9.999999999999998E13
2018.09.16.18.45.16, START_FILE_DOWNLOAD, 20c8674cf54465bd6c1696aa753f1, MapDisarm_Log_9582739281_20180916184500.txt, 0, 298.0, 9582739281
2018.09.16.18.45.16, STOP_FILE_DOWNLOAD, 20c8674cf54465bd6c1696aa753f1, MapDisarm_Log_9582739281_20180916184500.txt, 298, 298.0, 9582739281
2018.09.16.18.45.21, REMOVING LOGMapDisarm_Log_9582739281_20180916184441.txt
2018.09.16.18.45.21, KEEPING LOGMapDisarm_Log_9582739281_20180916184500.txt
2018.09.16.18.45.31, SUMMARY_VECTOR_RECEIVED, 2556
2018.09.16.18.45.36, CHECKING OLD LOG FILES IF ANY
2018.09.16.18.45.36, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_9582739281_20180916184520.txt 9.999999999999998E13
2018.09.16.18.45.36, START_FILE_DOWNLOAD, 65515a7a218b09a351666dfe328838, MapDisarm_Log_9582739281_20180916184520.txt, 0, 348.0, 9582739281
2018.09.16.18.45.36, STOP_FILE_DOWNLOAD, 65515a7a218b09a351666dfe328838, MapDisarm_Log_9582739281_20180916184520.txt, 348, 348.0, 9582739281
2018.09.16.18.45.41, REMOVING LOGMapDisarm_Log_9582739281_20180916184500.txt
2018.09.16.18.45.41, KEEPING LOGMapDisarm_Log_9582739281_20180916184520.txt
2018.09.16.18.45.48, PEER_LOST, 9582739281, 192.168.43.246
2018.09.16.18.46.02, PEER_DISCOVERED, 9582739281, 192.168.43.246
2018.09.16.18.46.07, SUMMARY_VECTOR_RECEIVED, 2560
2018.09.16.18.46.11, CHECKING OLD LOG FILES IF ANY
2018.09.16.18.46.11, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_9582739281_20180916184603.txt 9.999999999999998E13
2018.09.16.18.46.19, PEER_LOST, 9582739281, 192.168.43.246
2018.09.16.18.47.49, PEER_DISCOVERED, 9674209814, 192.168.43.208
2018.09.16.18.47.51, SUMMARY_VECTOR_RECEIVED, 10649
2018.09.16.18.47.56, CHECKING OLD LOG FILES IF ANY
2018.09.16.18.47.56, DEBUG Controller MISSING FILE START DOWNLOAD pub_9674209814.bgp -1.0
2018.09.16.18.47.56, DEBUG Controller MISSING FILE START DOWNLOAD 1aa6a252b95e628ed7ca8da528020989_v7318831572_volunteer_50.bgp -1.0
2018.09.16.18.47.56, DEBUG Controller MISSING FILE START DOWNLOAD 36dea2c68239a1f6ec5ec8a233b66aec_v9674209814_volunteer_50.bgp -1.0
2018.09.16.18.47.56, START_FILE_DOWNLOAD, 6cc02f8abf336e451eb136e540d114f7, pub_9674209814.bgp, 0, 313.0, 9674209814
2018.09.16.18.47.56, STOP_FILE_DOWNLOAD, 6cc02f8abf336e451eb136e540d114f7, pub_9674209814.bgp, 313, 313.0, 9674209814
2018.09.16.18.47.56, START_FILE_DOWNLOAD, 756184ad4ecdc5beee3efb2b6609520, 1aa6a252b95e628ed7ca8da528020989_v7318831572_volunteer_50_38c882f7934234f6.jpeg, 0, 184712.0, 192.168.43.208
2018.09.16.18.47.56, START_FILE_DOWNLOAD, 7bfadf8f0878265b30dde7eb3291c, 36dea2c68239a1f6ec5ec8a233b66aec_v9674209814_volunteer_50.bgp, 0, 823.0, 9674209814
2018.09.16.18.47.56, STOP_FILE_DOWNLOAD, 7bfadf8f0878265b30dde7eb3291c, 36dea2c68239a1f6ec5ec8a233b66aec_v9674209814_volunteer_50.bgp, 823, 823.0, 9674209814
2018.09.16.18.47.56, START_FILE_DOWNLOAD, 241c2eece7724dbb8bfa67cd428c2b, 36dea2c68239a1f6ec5ec8a233b66aec_v9674209814_volunteer_50_a4b0aad0e433a601.jpeg, 0, 2996659.0, 192.168.43.208
2018.09.16.18.47.56, START_FILE_DOWNLOAD, ae948dc7d124a114b63ef1c6dca4d373, 36dea2c68239a1f6ec5ec8a233b66aec_v9674209814_volunteer_50_1.diff, 0, 222.0, 192.168.43.208
2018.09.16.18.47.56, START_FILE_DOWNLOAD, b084ac5d50a55b6c443dd393b4b7da14, 36dea2c68239a1f6ec5ec8a233b66aec_v9674209814_volunteer_50_74aa861832a51259.png, 0, 106700.0, 192.168.43.208
2018.09.16.18.47.56, START_FILE_DOWNLOAD, c8a2d8cb1e8c1df00ceceb85b942a8, 1aa6a252b95e628ed7ca8da528020989_v7318831572_volunteer_50.bgp, 0, 851.0, 9674209814
2018.09.16.18.47.56, START_FILE_DOWNLOAD, d01f748b2d5e1079e585767458d8c, 36dea2c68239a1f6ec5ec8a233b66aec_v9674209814_volunteer_50_3.diff, 0, 778.0, 192.168.43.208
2018.09.16.18.47.56, START_FILE_DOWNLOAD, 1c92e56d39b1e28b178e31884e9bb697, 36dea2c68239a1f6ec5ec8a233b66aec_v9674209814_volunteer_50_4da40ea55ed3855a.png, 0, 482411.0, 192.168.43.208
2018.09.16.18.47.56, START_FILE_DOWNLOAD, d6f31c97ffbbcd410aa3d656ce9767, 36dea2c68239a1f6ec5ec8a233b66aec_v9674209814_volunteer_50_4.diff, 0, 836.0, 192.168.43.208
2018.09.16.18.47.56, START_FILE_DOWNLOAD, 736cc2275802acc168944187da25070, 36dea2c68239a1f6ec5ec8a233b66aec_v9674209814_volunteer_50_2.diff, 0, 625.0, 192.168.43.208
2018.09.16.18.47.56, STOP_FILE_DOWNLOAD, d01f748b2d5e1079e585767458d8c, 36dea2c68239a1f6ec5ec8a233b66aec_v9674209814_volunteer_50_3.diff, 778, 778.0, 192.168.43.208
2018.09.16.18.47.56, STOP_FILE_DOWNLOAD, ae948dc7d124a114b63ef1c6dca4d373, 36dea2c68239a1f6ec5ec8a233b66aec_v9674209814_volunteer_50_1.diff, 222, 222.0, 192.168.43.208
2018.09.16.18.47.56, STOP_FILE_DOWNLOAD, 736cc2275802acc168944187da25070, 36dea2c68239a1f6ec5ec8a233b66aec_v9674209814_volunteer_50_2.diff, 625, 625.0, 192.168.43.208
2018.09.16.18.47.56, STOP_FILE_DOWNLOAD, c8a2d8cb1e8c1df00ceceb85b942a8, 1aa6a252b95e628ed7ca8da528020989_v7318831572_volunteer_50.bgp, 851, 851.0, 9674209814
2018.09.16.18.47.56, STOP_FILE_DOWNLOAD, d6f31c97ffbbcd410aa3d656ce9767, 36dea2c68239a1f6ec5ec8a233b66aec_v9674209814_volunteer_50_4.diff, 836, 836.0, 192.168.43.208
2018.09.16.18.47.56, START_FILE_DOWNLOAD, 3c8ac65b13547e52f99e08d828afa4f, 36dea2c68239a1f6ec5ec8a233b66aec_v9674209814_volunteer_50_ac783e3451f8733.jpeg, 0, 217430.0, 192.168.43.208
2018.09.16.18.47.56, STOP_FILE_DOWNLOAD, 756184ad4ecdc5beee3efb2b6609520, 1aa6a252b95e628ed7ca8da528020989_v7318831572_volunteer_50_38c882f7934234f6.jpeg, 184712, 184712.0, 192.168.43.208
2018.09.16.18.47.56, STOP_FILE_DOWNLOAD, 241c2eece7724dbb8bfa67cd428c2b, 36dea2c68239a1f6ec5ec8a233b66aec_v9674209814_volunteer_50_a4b0aad0e433a601.jpeg, 194187, 2996659.0, 192.168.43.208
2018.09.16.18.47.56, STOP_FILE_DOWNLOAD, 3c8ac65b13547e52f99e08d828afa4f, 36dea2c68239a1f6ec5ec8a233b66aec_v9674209814_volunteer_50_ac783e3451f8733.jpeg, 217430, 217430.0, 192.168.43.208
2018.09.16.18.47.56, STOP_FILE_DOWNLOAD, b084ac5d50a55b6c443dd393b4b7da14, 36dea2c68239a1f6ec5ec8a233b66aec_v9674209814_volunteer_50_74aa861832a51259.png, 278910, 106700.0, 192.168.43.208
2018.09.16.18.47.56, STOP_FILE_DOWNLOAD, 1c92e56d39b1e28b178e31884e9bb697, 36dea2c68239a1f6ec5ec8a233b66aec_v9674209814_volunteer_50_4da40ea55ed3855a.png, 482411, 482411.0, 192.168.43.208
2018.09.16.18.48.11, SUMMARY_VECTOR_RECEIVED, 10649
2018.09.16.18.48.16, CHECKING OLD LOG FILES IF ANY
2018.09.16.18.48.16, DEBUG Controller MISSING FILE START DOWNLOAD 36dea2c68239a1f6ec5ec8a233b66aec_v9674209814_volunteer_50_a4b0aad0e433a601.jpeg -1.0
2018.09.16.18.48.16, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_9674209814_20180916184808.txt 9.999999999999998E13
2018.09.16.18.48.17, START_FILE_DOWNLOAD, 8abd19531fa49cd08954fea94f96dd83, MapDisarm_Log_9674209814_20180916184808.txt, 0, 32374.0, 9674209814
2018.09.16.18.48.17, STOP_FILE_DOWNLOAD, 8abd19531fa49cd08954fea94f96dd83, MapDisarm_Log_9674209814_20180916184808.txt, 32374, 32374.0, 9674209814
2018.09.16.18.48.21, KEEPING LOGMapDisarm_Log_9674209814_20180916184808.txt
2018.09.16.18.48.32, SUMMARY_VECTOR_RECEIVED, 10649
2018.09.16.18.48.36, DEBUG Controller MISSING FILE START DOWNLOAD 36dea2c68239a1f6ec5ec8a233b66aec_v9674209814_volunteer_50_a4b0aad0e433a601.jpeg -1.0
2018.09.16.18.48.52, SUMMARY_VECTOR_RECEIVED, 10649
2018.09.16.18.48.56, CHECKING OLD LOG FILES IF ANY
2018.09.16.18.48.56, DEBUG Controller MISSING FILE START DOWNLOAD 36dea2c68239a1f6ec5ec8a233b66aec_v9674209814_volunteer_50_a4b0aad0e433a601.jpeg -1.0
2018.09.16.18.48.56, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_9674209814_20180916184829.txt 9.999999999999998E13
2018.09.16.18.49.12, SUMMARY_VECTOR_RECEIVED, 10647
2018.09.16.18.49.16, CHECKING OLD LOG FILES IF ANY
2018.09.16.18.49.17, DEBUG Controller MISSING FILE START DOWNLOAD 36dea2c68239a1f6ec5ec8a233b66aec_v9674209814_volunteer_50_a4b0aad0e433a601.jpeg -1.0
2018.09.16.18.49.17, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_9674209814_20180916184849.txt 9.999999999999998E13
2018.09.16.18.49.32, SUMMARY_VECTOR_RECEIVED, 10647
2018.09.16.18.49.37, CHECKING OLD LOG FILES IF ANY
2018.09.16.18.49.37, DEBUG Controller MISSING FILE START DOWNLOAD 36dea2c68239a1f6ec5ec8a233b66aec_v9674209814_volunteer_50_a4b0aad0e433a601.jpeg -1.0
2018.09.16.18.49.37, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_9674209814_20180916184909.txt 9.999999999999998E13
2018.09.16.18.49.50, PEER_LOST, 9674209814, 192.168.43.208
2018.09.16.18.50.26, PEER_DISCOVERED, 9674209814, 192.168.43.208
2018.09.16.18.50.27, SUMMARY_VECTOR_RECEIVED, 2187
2018.09.16.18.50.33, SUMMARY_VECTOR_RECEIVED, 2558
2018.09.16.18.50.37, CHECKING OLD LOG FILES IF ANY
2018.09.16.18.50.37, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_9674209814_20180916185026.txt 9.999999999999998E13
2018.09.16.18.50.37, START_FILE_DOWNLOAD, 2a96f54973ccd997fcbdd789c93f12c, MapDisarm_Log_9674209814_20180916185026.txt, 0, 49.0, 9674209814
2018.09.16.18.50.37, STOP_FILE_DOWNLOAD, 2a96f54973ccd997fcbdd789c93f12c, MapDisarm_Log_9674209814_20180916185026.txt, 49, 49.0, 9674209814
2018.09.16.18.50.42, REMOVING LOGMapDisarm_Log_9674209814_20180916184808.txt
2018.09.16.18.50.42, KEEPING LOGMapDisarm_Log_9674209814_20180916185026.txt
2018.09.16.18.50.52, SUMMARY_VECTOR_RECEIVED, 2558
2018.09.16.18.51.12, SUMMARY_VECTOR_RECEIVED, 2558
2018.09.16.18.51.33, SUMMARY_VECTOR_RECEIVED, 2558
2018.09.16.18.51.52, SUMMARY_VECTOR_RECEIVED, 2558
